comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69e46932000000001401ac23,69df625d0000000021005c63,失败|观众,失败,观众,我们大家就是想看这些精彩的跑，因为很快就莫得这些精彩了，个个都跑得又快又好就无聊了[大笑R][大笑R],4,4
69e49ce6000000001401900b,69df625d0000000021005c63,失败|观众,失败,观众,[大笑R][大笑R][大笑R]你这是心虚的解释[大笑R]本来半身不遂的人就多，这回更多了[大笑R]哈哈哈,-1,2
69e7416f0000000014019403,69df625d0000000021005c63,失败|观众,失败,观众,想不通为什么非要发展人形的？,0,0
69dfe655000000001500b509,69df625d0000000021005c63,失败|观众,失败,观众,那你咋不发出来，差点就信你了[doge],-1,1
69e021f30000000035026e9b,69df625d0000000021005c63,失败|观众,失败,观众,可是你只挑的“精彩”部分难道就不担心有心的人就会把这个放到外网抨击吗？,-1,4
69e02bef0000000035026d8d,69df625d0000000021005c63,失败|观众,失败,观众,我觉得也是，别有用心的肯定要放外网抨击抹黑,-1,3
69e031b2000000000202ac72,69df625d0000000021005c63,失败|观众,失败,观众,哈！你这不是戳了台湾媒体的肺管子！,-1,-1
69e054840000000002029f69,69df625d0000000021005c63,失败|观众,失败,观众,搞战忽让对方放松警惕也是一条妙计啊[害羞R],-1,4
69e1733e000000001401d405,69df625d0000000021005c63,失败|观众,失败,观众,那么认真干嘛，看姿态像太奶和小孩的机器人跑步不搞笑么[doge],0,0
69e1c663000000001401d41e,69df625d0000000021005c63,失败|观众,失败,观众,那你能不能放出来正常的给大家一点信息,-1,1
69e1cf09000000001401e420,69df625d0000000021005c63,失败|观众,失败,观众,擦爸爸啊发擦发巴巴爸爸测吧巴巴爸爸巴巴爸爸巴巴爸爸巴巴爸爸爸爸啊他我谢谢...n..我下午问一下.......www..我.....n.b....n............www.n......谢谢.........谢谢..n.........,-1,1
69e1f927000000001401941c,69df625d0000000021005c63,失败|观众,失败,观众,那为什么不拍成功案例[斜眼R]让我以为机器人都是失败的j c,0,0
69e40825000000001401a004,69df625d0000000021005c63,失败|观众,失败,观众,拿这个娱乐没觉得娱乐！真搞笑！！,1,1
69e41905000000001401c813,69df625d0000000021005c63,失败|观众,失败,观众,不要玻璃心，咱不怕外网抹黑，科技发展总是从失败走过来的。,3,3
69e42f170000000014019815,69df625d0000000021005c63,失败|观众,失败,观众,解说很6，请多解说[派对R],1,1
69df98cc0000000002037ee6,69df625d0000000021005c63,失败|观众,失败,观众,现在不笑以后没机会了,1,1
69df989c0000000001004e92,69df625d0000000021005c63,失败|观众,失败,观众,宇树的还是哪家的不是百米都进10s了么,-1,4
69df99b9000000001500254a,69df625d0000000021005c63,失败|观众,失败,观众,现在就很好笑，再过几年他们中的很多都没有了[捂脸R],1,1
69df9ad30000000002029d07,69df625d0000000021005c63,失败|观众,失败,观众,然后徒手劈人了[石化R],2,2
69df9b07000000003502977a,69df625d0000000021005c63,失败|观众,失败,观众,现在还不抓紧笑，再晚几年就轮到他们笑人类了,1,1
69df9b8e00000000350155eb,69df625d0000000021005c63,失败|观众,失败,观众,是的，能笑也就这一两年了，快笑[笑哭R],1,1
69df9bb60000000015006f48,69df625d0000000021005c63,失败|观众,失败,观众,现在做这个的公司很多，不像前几年就那么两家，总有跑得快的跑的慢的，筛选的过程，竞争激烈也会促进技术发展,3,3
69df9c280000000001007bf0,69df625d0000000021005c63,失败|观众,失败,观众,正常，三年前还在笑大模型数不清strawberries里几个r,1,1
69df9c8b000000000100542e,69df625d0000000021005c63,失败|观众,失败,观众,空手接白刃[偷笑R],-1,-1
69df9c94000000000100567b,69df625d0000000021005c63,失败|观众,失败,观众,那时候就会怀念现在的宝宝时期[doge],1,1
69df9dc6000000001400afd9,69df625d0000000021005c63,失败|观众,失败,观众,从第一届被各种嘲笑，到第二届将大幅打破人类的世界记录，而且还是人类永远无法超越的半马世界纪录，紧紧过去一年,4,4
69df9dfa0000000035029990,69df625d0000000021005c63,失败|观众,失败,观众,你这么一说感觉笑不起来了[汗颜R],1,1
69df9e09000000003500def0,69df625d0000000021005c63,失败|观众,失败,观众,全球第一台双足机器人诞生于1969年，这都块60年了也没研究明白,0,0
69df9e9c0000000035011188,69df625d0000000021005c63,失败|观众,失败,观众,去年跑两步就摔跟头，看看今年，都快跑飞了,4,4
69dfa0d00000000002029ec2,69df625d0000000021005c63,失败|观众,失败,观众,大家听到了吗？现在不笑以后就没机会笑了！赶紧嘲笑起来～[doge],1,1
69dfa237000000003502309b,69df625d0000000021005c63,失败|观众,失败,观众,大家肯定会笑，但不是嘲笑，我们笑着支持他们[点赞R][点赞R][点赞R],1,1
69dfa23700000000350278a9,69df625d0000000021005c63,失败|观众,失败,观众,发展也不耽误大家笑嘛[害羞R],1,1
69dfa24f000000000d037e9d,69df625d0000000021005c63,失败|观众,失败,观众,1960年的人们以为40年后2000年，机器人就可以完全替代人类了。,0,0
69dfa2a7000000003500f273,69df625d0000000021005c63,失败|观众,失败,观众,再过几年这些机器人公司全部消失不见,0,0
69dfa2ef0000000035018843,69df625d0000000021005c63,失败|观众,失败,观众,这里面有一大半是骗补贴的,3,3
69dfa4860000000016016a9e,69df625d0000000021005c63,失败|观众,失败,观众,去年这个时候   机器人走路还费劲呢   还记得去年春晚和今年春晚吗   天差地别,15,15
69dfa49f000000003502cd0b,69df625d0000000021005c63,失败|观众,失败,观众,其实去年的前几名已经跑得又快又溜了，视频里这些根本不是主力[大笑R],4,4
69dfa4af000000001500a0a8,69df625d0000000021005c63,失败|观众,失败,观众,这只是个玩具而已，跟国外的智能的差远了，还再等20年，只要国外不开源，100年也是这样,-1,5
69dfa5d40000000035025e37,69df625d0000000021005c63,失败|观众,失败,观众,我小时候玩的遥控机器人和这差不多，只是跑的太慢了，也只有十多公分高,5,5
69dfa5d6000000000203683a,69df625d0000000021005c63,失败|观众,失败,观众,你看看宇树那几家，top的都很牛逼了，视频里这些是下一个档次的，但是这个下一个档次的已经赶上了去年宇树他们的水平了，已经发展很快了。,-1,0
69dfa64a00000000350222ed,69df625d0000000021005c63,失败|观众,失败,观众,现在不笑，以后说不定笑不出来了[捂脸R],1,1
69dfa6c40000000014009546,69df625d0000000021005c63,失败|观众,失败,观众,现在还可以抢救一下,14,14
69dfa717000000001500af15,69df625d0000000021005c63,失败|观众,失败,观众,能笑说明我们暂时不会被取代[偷笑R],1,1
69dfa80e000000001500a70b,69df625d0000000021005c63,失败|观众,失败,观众,就和电脑一样，世界普及了现在也能做了……,-1,0
69dfa857000000001500140e,69df625d0000000021005c63,失败|观众,失败,观众,其实跟以前的比起来已经进步很多了！但我还是想笑，因为太可爱了，而且要赶紧笑，因为发展太快了，我怕笑不了几次，就要像今年看春晚机器人那样，一边看一边我操,15,15
69dfa8e10000000001007fc8,69df625d0000000021005c63,失败|观众,失败,观众,确实，那就可能是不用那么久。,1,1
69dfa8fe0000000035019404,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈哈哈哈哈去年也是这么说的，去年也很拉胯，一年了没有丝毫进步,-1,4
69dfa9a80000000035012510,69df625d0000000021005c63,失败|观众,失败,观众,但凡你在大厂 你稍微了解点行业趋势 你都会惊讶 现在的 AI 结合机器人的进化速度 的确是 指数级的 迭代,0,0
69dfa9c7000000000d03efef,69df625d0000000021005c63,失败|观众,失败,观众,如无必要无增实体，机器人做它应该做的就行，无需跑步,0,0
69dfab1e000000000d03f4ce,69df625d0000000021005c63,失败|观众,失败,观众,既然知道事物的发展有个过程，那么肯定也知道看法的改变也有个过程[笑哭R],1,1
69dfab6c0000000016017315,69df625d0000000021005c63,失败|观众,失败,观众,哈哈去年还搀扶着呢，今年已经跑很快了,-1,4
69dfabbb0000000035024da7,69df625d0000000021005c63,失败|观众,失败,观众,今天还能[暗中观察R]笑一笑，回头就是吓一跳了,1,1
69dfac7300000000150092d7,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈哈，赶紧多笑几下,1,1
69dfad4a000000000203462c,69df625d0000000021005c63,失败|观众,失败,观众,就跟自家的小孩子一样，小时候不笑长大了就不让笑了，还有可能出现后都嫌的情况[偷笑R],1,1
69dfad6a0000000035008ff4,69df625d0000000021005c63,失败|观众,失败,观众,遥控的，会走路的机器人，90年代就有了，现在大一点就骗补骗投资。,0,0
69dfae1b000000001500033a,69df625d0000000021005c63,失败|观众,失败,观众,gpt发布到现在才三年，理论积累完之后应用层就开始井喷了，不要小看科技的发展能力，虽然硬件是比人工智能难进步一些，但是这两年真的很快了,0,0
69e5c3d60000000014018003,69df625d0000000021005c63,失败|观众,失败,观众,体育老师说蹲着跑伤膝盖[doge],4,4
69e659e30000000014018802,69df625d0000000021005c63,失败|观众,失败,观众,谈不上作弊，这不过就是跑步特化机器人,0,0
69e0264c0000000035009c8f,69df625d0000000021005c63,失败|观众,失败,观众,你蹲着跑马拉松看看裁判会罚你吗？,4,4
69dfaa720000000035018d5a,69df625d0000000021005c63,失败|观众,失败,观众,对的！我今天心情不好，但也看的哈哈笑,1,1
69dfa69b0000000002035216,69df625d0000000021005c63,失败|观众,失败,观众,啊哈哈哈 战忽局不聘用你真是天大损失,-1,1
69e037c30000000035011876,69df625d0000000021005c63,失败|观众,失败,观众,步态没调好。本质上应该是rl没训好，做适配就有问题,-1,0
69dfa560000000003500e8aa,69df625d0000000021005c63,失败|观众,失败,观众,叫起来让孩子也笑一会,1,1
69dfa7840000000015008912,69df625d0000000021005c63,失败|观众,失败,观众,这么说吧，周围一眼能望到的东西99%都是根据人类人体工学设计的，当然也包括各种设施/机器/工具。所以拟人的机器人设计可以直接投入市场，当然也可以造成霸王龙形态的机器人，就是没办法直接投入市场罢了[doge],0,0
69dfabae000000003502a7c8,69df625d0000000021005c63,失败|观众,失败,观众,以后他们也可以上战场，替代我们的军人，这样想会不会好一点？还有很多危险工作,-1,0
69df9e8d000000001400a608,69df625d0000000021005c63,失败|观众,失败,观众,关注西安机器人摩仔有直播,0,0
69f1105e000000002a0060f7,69df625d0000000021005c63,失败|观众,失败,观众,作者说剪的翻车合辑ei,-1,0
69df9ce600000000350100ef,69df625d0000000021005c63,失败|观众,失败,观众,是啊，我都忍不住要鼓掌叫好了,1,1
69df9e2c000000003502d7cc,69df625d0000000021005c63,失败|观众,失败,观众,很不情愿，被逼无奈，不想上班，演绎太到位了,1,1
69df9a5b000000000202bd16,69df625d0000000021005c63,失败|观众,失败,观众,不是的，亦庄马拉松这个机器人比赛一年一次，不过可能也有其他地区的比赛,0,0
69df99be000000000c03134e,69df625d0000000021005c63,失败|观众,失败,观众,有两种 自主和遥控,5,5
69df98ff00000000350314d0,69df625d0000000021005c63,失败|观众,失败,观众,都有，遥控的话最后时间要乘以1.2,5,5
69df9df50000000035033241,69df625d0000000021005c63,失败|观众,失败,观众,哦哦哦哦，谢谢，继续期待这些钢铁小孩儿给我们带来不断的惊喜,1,1
69df9ef6000000003500ab2f,69df625d0000000021005c63,失败|观众,失败,观众,车里坐的一个遥控的  只是看不出明显而已,5,5
69dfa221000000003502da75,69df625d0000000021005c63,失败|观众,失败,观众,有遥控组，也有一组不遥控的，混在一起跑。遥控的机器人的成绩乘以1.2。,5,5
69dfa3050000000001006fa9,69df625d0000000021005c63,失败|观众,失败,观众,有30%多的是自主导航没遥控的哦,5,5
69dfa75a00000000150056c7,69df625d0000000021005c63,失败|观众,失败,观众,这次要求是自助导航,5,5
69dfa9b700000000020347a2,69df625d0000000021005c63,失败|观众,失败,观众,这是同行交流，不能作弊。和春晚的不一样,-1,15
69dfc3b30000000035020b8e,69df625d0000000021005c63,失败|观众,失败,观众,应该是自己识别吧，否则遥控的话为什么红色的那个追尾了呢？,5,5
69dfc9a3000000000202aea3,69df625d0000000021005c63,失败|观众,失败,观众,有自主的也有遥控的，分两个组别,5,5
69dfcab2000000003502aecb,69df625d0000000021005c63,失败|观众,失败,观众,有自主跑的，也有遥控的。,5,5
69dfe3a70000000001006cb8,69df625d0000000021005c63,失败|观众,失败,观众,还有一个过马路等着扶的老奶奶👵🏻[笑哭R][笑哭R],-1,-1
69e009490000000035028f99,69df625d0000000021005c63,失败|观众,失败,观众,残机人的速度和激情,0,0
69e037db000000000c030ce4,69df625d0000000021005c63,失败|观众,失败,观众,据说分组，一组是遥控的，一组是自主的。,5,5
69e04b740000000015001825,69df625d0000000021005c63,失败|观众,失败,观众,那就是遥控大玩具啊，叫什么机器人,5,5
69e063f2000000003500a01a,69df625d0000000021005c63,失败|观众,失败,观众,谢谢大家回复我。,1,1
69e0ee6f000000001401c40c,69df625d0000000021005c63,失败|观众,失败,观众,提问也是了解呀,1,1
69e36b8b000000001401a80e,69df625d0000000021005c63,失败|观众,失败,观众,遥控和不遥控的最好能够区分出来，比如佩戴不同的标志,5,5
69df98f0000000000202a445,69df625d0000000021005c63,失败|观众,失败,观众,这个胯扭得不错,-1,14
69df958b000000000d036bb8,69df625d0000000021005c63,失败|观众,失败,观众,给一个孩子成长的时间嘛,-1,13
69df9457000000001601580f,69df625d0000000021005c63,失败|观众,失败,观众,不过，真逗,1,1
69df92ce00000000160171cd,69df625d0000000021005c63,失败|观众,失败,观众,那个红色闪电⚡,12,12
69df93b3000000003502e988,69df625d0000000021005c63,失败|观众,失败,观众,那个红色闪电是谁家的？我去买他家股票,12,12
69df940900000000150013ed,69df625d0000000021005c63,失败|观众,失败,观众,[doge]上面的标看起来是荣耀,-1,8
69df944200000000010076ac,69df625d0000000021005c63,失败|观众,失败,观众,最快的10m/s,4,4
69df95b7000000003500d695,69df625d0000000021005c63,失败|观众,失败,观众,特地去查了下竞争对手，确实是荣耀。荣耀，我赌你赢！,-1,9
69df95e9000000003501edbc,69df625d0000000021005c63,失败|观众,失败,观众,遥遥领先，但是他也跑完21公里吗？,4,4
69df9709000000003500b34a,69df625d0000000021005c63,失败|观众,失败,观众,最后撞车了[偷笑R],-1,1
69df9bde000000003501bc89,69df625d0000000021005c63,失败|观众,失败,观众,放心不了几年[偷笑R],1,1
69df9d290000000016016e65,69df625d0000000021005c63,失败|观众,失败,观众,应该是荣耀，今天电视上都播了,-1,1
69df9e6a000000000c033d21,69df625d0000000021005c63,失败|观众,失败,观众,此荣耀是彼荣耀吗？,-1,0
69df9e92000000000d03ff34,69df625d0000000021005c63,失败|观众,失败,观众,[doge]反正标和手机的是一样的，不是同一个公司不能用一样的吧,-1,3
69df9eba000000001400b1a0,69df625d0000000021005c63,失败|观众,失败,观众,他这个视频都是跑的烂的，前几名真的是碾压，你可以搜一下,-1,1
69df9f00000000001601582c,69df625d0000000021005c63,失败|观众,失败,观众,荣耀的，经济信息联播有个几分钟专访,-1,0
69dfa0c400000000010064ff,69df625d0000000021005c63,失败|观众,失败,观众,我检索了一下，还真的是那家荣耀公司。就是不知道他这一款机器人的定位。,0,0
69dfa0e200000000350085c0,69df625d0000000021005c63,失败|观众,失败,观众,确实跑不过，有的百米速度已快赶上博尔特了。[笑哭R],4,4
69dfa3d2000000000103ea56,69df625d0000000021005c63,失败|观众,失败,观众,但是你不敢赌，他一下就给广告牌干折了[doge],-1,1
69dfa8890000000015005f2e,69df625d0000000021005c63,失败|观众,失败,观众,你放心的太早了，试赛第一名配速两分半，21公里，恐怕你是追不上的,4,4
69dffead000000003500f22f,69df625d0000000021005c63,失败|观众,失败,观众,没关系，那王文杰也追不上,4,4
69e01bba000000003501e355,69df625d0000000021005c63,失败|观众,失败,观众,跑不过我还躲不过么，不能追着我杀吧[偷笑R],4,4
69e0430d000000000c031ee7,69df625d0000000021005c63,失败|观众,失败,观众,撞车那个是有脑袋的，不是同一个。,-1,-1
69e0e949000000001401b80f,69df625d0000000021005c63,失败|观众,失败,观众,那个不错，肯定第一，前面不能有人,-1,4
69e1a75c0000000014019401,69df625d0000000021005c63,失败|观众,失败,观众,我不应该放弃练吗？终有一天机器人啊AI啊会替代我们所有的劳动,0,0
69e406ef000000001401c000,69df625d0000000021005c63,失败|观众,失败,观众,去年的机器人有的都站不稳，今年全都能站稳了，过两年普通人还真跑不过这些了,0,0
69e407a0000000001401b004,69df625d0000000021005c63,失败|观众,失败,观众,那是大势。机器人和AI早晚会超过大部分普通人，我们也就只能先惊慌然后慢慢接受,0,0
69e44c4b0000000014019434,69df625d0000000021005c63,失败|观众,失败,观众,都别赞啦，没跑过机器人[笑哭R],0,0
69e467540000000014019c0c,69df625d0000000021005c63,失败|观众,失败,观众,你还是担心下吧，事实上机器人也只有人型机器人在发展阶段，四足机器人和轮式机器人都已经量产很多年了,0,0
69e49ac5000000001401c403,69df625d0000000021005c63,失败|观众,失败,观众,那个闪电你绝对跑不过，他不会累的。,12,12
69e4d0b1000000001401ac04,69df625d0000000021005c63,失败|观众,失败,观众,人家半马已经跑到48分钟了[偷笑R],4,4
69e566cf000000001401b002,69df625d0000000021005c63,失败|观众,失败,观众,有远见，冠军就是它[赞R],4,4
69df9782000000000c030756,69df625d0000000021005c63,失败|观众,失败,观众,可以的 不需要门票，而且据说是人类和机器人一起跑,0,0
69df9450000000000202be1a,69df625d0000000021005c63,失败|观众,失败,观众,是的，赛事方要求必须要人形,0,0
69df894b000000000d0355be,69df625d0000000021005c63,失败|观众,失败,观众,正赛一定给她补上！[害羞R],-1,0
69df86be000000000c030939,69df625d0000000021005c63,失败|观众,失败,观众,比赛有机器人自主跑和人类遥控操作两个组别,5,5
69df8498000000000202a2e2,69df625d0000000021005c63,失败|观众,失败,观众,开始自主思考机生的意义了[笑哭R],0,0
69df81af000000000202b4ee,69df625d0000000021005c63,失败|观众,失败,观众,留着以后给机器人自己看看他们以前的黑历史哈哈，不过还是有些跑的不错的,0,0
69df803d000000000c030f5d,69df625d0000000021005c63,失败|观众,失败,观众,程序员医生闪亮登场[笑哭R],7,7
69df7b47000000000c032dc3,69df625d0000000021005c63,失败|观众,失败,观众,确实 比赛分自主跑和遥控跑，这次自主跑的比例比去年高了好多,5,5
69df669700000000010073e1,69df625d0000000021005c63,失败|观众,失败,观众,剪的时候没绷住好几次笑出来[笑哭R],1,1
69df66810000000002035b3d,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈，机均配3个程序员当场写程序修bug,-1,8
69e35d6d000000001401c019,69df625d0000000021005c63,失败|观众,失败,观众,哈哈  那真是太好了,1,1
69e36a94000000001401dc1c,69df625d0000000021005c63,失败|观众,失败,观众,说明失败了好多次,-1,2
69e377040000000014019c23,69df625d0000000021005c63,失败|观众,失败,观众,是的，真实水平，必须特调,1,1
69e3bc780000000014019410,69df625d0000000021005c63,失败|观众,失败,观众,失败很多次，才能有春晚上的成功机器人。,-1,15
69dfa567000000003501ec58,69df625d0000000021005c63,失败|观众,失败,观众,明年可能笑声更大[笑哭R],1,1
69dfa3af00000000150012d2,69df625d0000000021005c63,失败|观众,失败,观众,每年还会有大把初创公司还是这种水平,3,3
69e044870000000035025bfe,69df625d0000000021005c63,失败|观众,失败,观众,博主留言说了 跑的好的没放出来,-1,1
69e07078000000001500563c,69df625d0000000021005c63,失败|观众,失败,观众,巨头应该都能跑挺好了，但初创的话，必然参差不齐,-1,3
69dfad770000000015007595,69df625d0000000021005c63,失败|观众,失败,观众,有些正常很厉害的没流量罢了，所以没放出来。,-1,4
69dfa9410000000035016854,69df625d0000000021005c63,失败|观众,失败,观众,你的ip没有我有说服力。真没有几个能跑完全程的，绝大多数都是视频这样,-1,4
69dfaa1d000000001500369f,69df625d0000000021005c63,失败|观众,失败,观众,有些跑完的也很厉害的,4,4
69dfa770000000001500849c,69df625d0000000021005c63,失败|观众,失败,观众,他剪的都是小厂不成熟的产品， 很多跑全程的放了你也不会看,-1,3
69dfa7fb0000000015007c7a,69df625d0000000021005c63,失败|观众,失败,观众,你的眼界也就仅限于看的懂这个视频是吧,1,1
69dfa872000000000202a0ee,69df625d0000000021005c63,失败|观众,失败,观众,少发点卖弄自己智商的评论行吗[笑哭R][汗颜R],1,1
69dfa882000000000202a472,69df625d0000000021005c63,失败|观众,失败,观众,不贬低一番显着你了[doge] 知道最快的机器人现在速度多快吗你就嘲讽,0,0
69df9e5e0000000014009943,69df625d0000000021005c63,失败|观众,失败,观众,这个视频剪辑的都是差的。100多个参赛队伍呢。找几个独立工作室来凑热闹的视频而已,-1,0
69dfa178000000003502fb9b,69df625d0000000021005c63,失败|观众,失败,观众,这个视频负责搞笑的，正常跑的没笑点[偷笑R],4,4
69dfa79f00000000140084e4,69df625d0000000021005c63,失败|观众,失败,观众,我猜大半都是各个大学生做着玩的[暗中观察R],-1,-1
69dfa90c00000000020363aa,69df625d0000000021005c63,失败|观众,失败,观众,这是选的最烂的，你可以查一下跑得好的。[doge],-1,2
69dfaba60000000035030b2d,69df625d0000000021005c63,失败|观众,失败,观众,你刚通网络,-1,0
69dfac450000000015002882,69df625d0000000021005c63,失败|观众,失败,观众,这是类似于学生比赛,-1,0
69dfae81000000000d03de23,69df625d0000000021005c63,失败|观众,失败,观众,今年好像是ai自主的！去年是遥控！,5,5
69dfb8700000000035011aba,69df625d0000000021005c63,失败|观众,失败,观众,比去年的多，应该是各种水平的都有，其实是很好的场景，百花齐放万象争春,-1,0
69dfc3fb000000003501dcd7,69df625d0000000021005c63,失败|观众,失败,观众,显眼包组，跟早几年人类马拉松一样。,4,4
69dfd662000000003500fba2,69df625d0000000021005c63,失败|观众,失败,观众,这才是真实的机器人现状。这质量和智商哈哈！,0,0
69e044770000000002035c13,69df625d0000000021005c63,失败|观众,失败,观众,手搓遥控的其实还好[笑哭R]毕竟都是供应链组装[笑哭R]主要是自主识别寻路自助调整姿态复杂[偷笑R],5,5
69e0483800000000020340f0,69df625d0000000021005c63,失败|观众,失败,观众,对，你说的基础控制但这部分属于开源[doge]遥控的你看到路不平就不去了，肯定选好走的地方,5,5
69e0821e000000001401b001,69df625d0000000021005c63,失败|观众,失败,观众,这不部分可不简单，我搓个机器蜘蛛都够呛,0,0
69e0461d000000000c032066,69df625d0000000021005c63,失败|观众,失败,观众,遥控的也得自主调整姿态和平衡，你以为什么都能遥控啊？,5,5
69e36e9f000000001401dc22,69df625d0000000021005c63,失败|观众,失败,观众,到哪都有你们这号人，我说冰箱不好用你就说不好用你自己去造一个[doge][doge][赞R][赞R],13,13
69e032c6000000003500aec3,69df625d0000000021005c63,失败|观众,失败,观众,因为叫机器人啊，做成狗的叫机器狗，做成蜘蛛的叫机器蜘蛛。。这就是中文基本的表达方法。。又不像英文出现个啥就创造一个单词出来。。。。,0,0
69e0320a0000000002037885,69df625d0000000021005c63,失败|观众,失败,观众,问了下豆包，人形机器人的核心优势是可以无缝适配人类世界[飞吻R],0,0
69e0341c00000000150033fd,69df625d0000000021005c63,失败|观众,失败,观众,非人型机器人多了去了，只是这是人型机器人而已，至于为什么会有人形机器人，大概是人类的情感需求吧，比起非人形机器人，人类更喜欢有个人形机器人陪伴，一个忠诚的伙伴，一个会绝对服从你的朋友，可以像人一样相处,0,0
69e03456000000000d037915,69df625d0000000021005c63,失败|观众,失败,观众,像狗的叫机器狗,0,0
69e03cc30000000001004b09,69df625d0000000021005c63,失败|观众,失败,观众,最好做成美女帅哥的样子，养眼,-1,0
69e041cd000000003500ff5a,69df625d0000000021005c63,失败|观众,失败,观众,你也知道这玩意叫机器人，你还说做成别的形态，机器狗已经有了，就叫机器狗[失望R],0,0
69e04b2d0000000014009079,69df625d0000000021005c63,失败|观众,失败,观众,替人类承担工作啊，手能使用各种工具，比如做家务，有手可以做饭，擦桌子，扫地…有腿脚方便上下楼,0,0
69e053090000000035030245,69df625d0000000021005c63,失败|观众,失败,观众,可以适配更多人类正在使用的工具啊，不然还得发明更多形态单一的机器。,0,0
69e059cc00000000350167b2,69df625d0000000021005c63,失败|观众,失败,观众,人形机器人可以天然适配所有为人类设计的工具设备和建筑，当然这也限制了机器人的发展空间,0,0
69e05cc400000000020357bd,69df625d0000000021005c63,失败|观众,失败,观众,因为做成狗的机器狗啊,0,0
69e061a1000000003502a601,69df625d0000000021005c63,失败|观众,失败,观众,因为可以适配所有给人设计的基础设施,0,0
69e0bb97000000001401a41c,69df625d0000000021005c63,失败|观众,失败,观众,人形比较复杂，时代的产物而已，会发展成陪伴型机器人，市场比较小，后面脑机接口有了就需要机器人躯体了，只有大脑，寿命更长了，再未来就只有精神世界了[笑哭R],0,0
69e0bc1b000000001401d853,69df625d0000000021005c63,失败|观众,失败,观众,没有一定的说法啊，工业机器人很多都是适配生产线的非人形机器，这个人形机器人只是众多机器人种类之一,0,0
69e1d072000000001401b00f,69df625d0000000021005c63,失败|观众,失败,观众,因为最终目标是机器人服务于人类，目前人类社会体系，建筑都是以人类为最终使用个体构筑的，所以类人型机器人才是最终解。,0,0
69e0324a000000000c0301af,69df625d0000000021005c63,失败|观众,失败,观众,你问问你爸爸妈妈，咋个把你设计成有手有脚,-1,0
69e1f79e0000000014018812,69df625d0000000021005c63,失败|观众,失败,观众,跑得很快的是荣耀的，荣耀原来是华为的，后来被勒脖子的时候，卖给了，深圳国资委出了大头。所以是大厂出品,-1,4
69e20ab10000000014018c20,69df625d0000000021005c63,失败|观众,失败,观众,宇树机器人也摔了，网上有视频,0,0
69e25e52000000001401d80d,69df625d0000000021005c63,失败|观众,失败,观众,减速带不合理,-1,13
69e2621a000000001401a00e,69df625d0000000021005c63,失败|观众,失败,观众,和减速带没关系,-1,2
69e20b030000000014019013,69df625d0000000021005c63,失败|观众,失败,观众,回复这个内容目的是什么？[笑哭R],1,1
69e023cb000000003501243e,69df625d0000000021005c63,失败|观众,失败,观众,跑步讲求稳定性，动作指令的精准性，跑步是很多指令纠正的结果,4,4
69e024290000000035025289,69df625d0000000021005c63,失败|观众,失败,观众,这是技术迭代中必需的一步啊,3,3
69e0242b000000000202a9b5,69df625d0000000021005c63,失败|观众,失败,观众,总要跨出第一步嘛，只是按照这个速度我们这一代人怕是享受不到了,-1,4
69e02004000000003502940e,69df625d0000000021005c63,失败|观众,失败,观众,不爬怎么会走呢？跑步跳舞的难度比家务还要低，技术是慢慢在提高的啊,-1,4
69e020c4000000003500eaec,69df625d0000000021005c63,失败|观众,失败,观众,不跳舞怎么搞经费？,-1,15
69e021e5000000001500a36a,69df625d0000000021005c63,失败|观众,失败,观众,初阶的都做不好，还指望高阶？,-1,14
69e022ea0000000035027d1b,69df625d0000000021005c63,失败|观众,失败,观众,做家务的、照顾病人的、救火的、打仗的，都已经有了，你可以去了解一下。多种机器人，满足不同功能，只是不是人形而已，现在就是想看看人形机器人到底能达到什么程度，跑步跳舞是对平衡的检验。你可以当它是噱头，也有很多人认为是必须。,0,0
69e0233f0000000016015682,69df625d0000000021005c63,失败|观众,失败,观众,走道都不顺利，跳舞这样的简单动作都搞不来，你还指望他干家务，照顾病人，买你你敢用啊,-1,14
69e02353000000000100412c,69df625d0000000021005c63,失败|观众,失败,观众,这不是基础吗？走都走不明白你敢让它照顾？,-1,14
69e023ff000000001400b260,69df625d0000000021005c63,失败|观众,失败,观众,这就跟你对着一个婴儿说他应该学这学那，学走路意义何在[黑薯问号R]看着很清醒其实不动脑子,-1,0
69e16193000000001401b806,69df625d0000000021005c63,失败|观众,失败,观众,正是这种比赛 才促进了一步步的竞争 交流  才一步步的促进整体的技术提高 这是一个平台,-1,3
69e302190000000014019c0d,69df625d0000000021005c63,失败|观众,失败,观众,就是为了玩的[笑哭R]大众看热闹，投资人看成没成功挺好的[doge],3,3
69e317af000000001401c034,69df625d0000000021005c63,失败|观众,失败,观众,发现问题，后续才能改进吧,-1,2
69e164100000000014018c04,69df625d0000000021005c63,失败|观众,失败,观众,你看完标题再评论！！人家只是拿几个邋遢的做娱乐而已！！大部分还是正常的！！！,1,1
69e17fad000000001401b809,69df625d0000000021005c63,失败|观众,失败,观众,嗯，人都留给你丢才对,-1,-1
69dfec01000000003502588e,69df625d0000000021005c63,失败|观众,失败,观众,机器人的来时路！且看且珍惜,0,0
